769,118,71,40,1,317,69,322,21,404,24,566,152,32,13,105,305,37,51,278,255,269,175,89,22,789,209,26,28,447,501,15,261,589,341,86,119,117,38,20,84,234,11,6,340,604,331,73,517,236,186,178,262,472,146,43,759,16,464,47,49,72,897,30,12,484,62,138,64,17,14,170,52,332,279,130,145,519,0,648,527,68,190,10,192,8,172,232,65,61,291,195,4,309,35,422,833,488,547,283,235,238,581,258,58,612,33,241,114
0.9687403,0.9687273,0.96831167,0.96781075,0.9751815,0.9687492,0.96875024,0.9687492,0.97243756,0.9687498,0.9724215,0.96800643,0.96801454,0.97513247,0.9687396,0.9687395,0.96874654,0.9674883,0.9687455,0.9680953,0.9687498,0.96873873,0.9687384,0.96831024,0.97196287,0.9687469,0.9687413,0.96873605,0.9723662,0.96874905,0.9680132,0.97157276,0.96873975,0.96733266,0.9680089,0.9687505,0.9678183,0.9687488,0.97239965,0.9682454,0.9682445,0.96874654,0.97510105,0.9687433,0.96874076,0.9687492,0.968739,0.968734,0.9680112,0.9687449,0.9682552,0.9687301,0.96874934,0.96872586,0.9687496,0.9683099,0.9687362,0.97206783,0.9680109,0.9687274,0.9710981,0.9678197,0.9680973,0.9719724,0.97238535,0.9687436,0.9674964,0.96874356,0.9687363,0.97155964,0.9715859,0.9687525,0.96830857,0.9687473,0.9687326,0.9683043,0.9687412,0.9676178,0.9675944,0.9687413,0.96809924,0.9683096,0.9683055,0.9677758,0.9674975,0.9682607,0.9687473,0.96874803,0.9682606,0.9683012,0.96874565,0.9687446,0.9687446,0.9687468,0.9713282,0.96800697,0.96809095,0.96824676,0.9680076,0.9687478,0.96874297,0.968099,0.968747,0.96874005,0.97151875,0.96733665,0.9713038,0.9687354,0.96825546
0.9691217,0.9691185,0.96869665,0.9681985,0.9755073,0.96913433,0.9691362,0.96912605,0.9727979,0.96913266,0.9727787,0.9683924,0.9683935,0.975463,0.96912855,0.9691222,0.9691334,0.96787995,0.9691297,0.9684806,0.96913254,0.9691254,0.96912664,0.9686951,0.97232574,0.96912897,0.969125,0.9691224,0.97271675,0.96913135,0.9683934,0.9719305,0.96912396,0.96772933,0.96838856,0.96913725,0.96821,0.9691319,0.97275317,0.9686335,0.96862835,0.96913046,0.975437,0.96913314,0.969125,0.96912605,0.96912795,0.96912056,0.968399,0.9691278,0.96864396,0.9691157,0.969133,0.9691132,0.96913546,0.9686983,0.969125,0.9724152,0.9683945,0.9691205,0.97146153,0.96820897,0.96847945,0.972323,0.97273445,0.96912575,0.96788085,0.96912146,0.9691226,0.9719173,0.97194684,0.9691319,0.96869755,0.9691306,0.9691222,0.96869177,0.9691205,0.9680071,0.96798617,0.96912515,0.96848106,0.96869934,0.9686937,0.9681685,0.96788734,0.9686451,0.9691251,0.969131,0.9686376,0.96869457,0.9691334,0.9691281,0.969131,0.96912855,0.9716951,0.9683953,0.968474,0.9686434,0.96839386,0.96912986,0.96913135,0.9684826,0.96912974,0.9691265,0.97187525,0.96773696,0.9716669,0.9691199,0.9686433
0.969502,0.9694986,0.9690813,0.9685929,0.97584176,0.9695182,0.9695184,0.9695119,0.97314495,0.9695144,0.97312784,0.9687761,0.9687836,0.97579485,0.969503,0.9695024,0.9695136,0.96827644,0.9695014,0.9688729,0.96951073,0.969509,0.9695061,0.9690795,0.97268325,0.9695117,0.96950936,0.9695004,0.97307587,0.969509,0.9687782,0.9723036,0.9695004,0.9681217,0.9687765,0.9695162,0.9686044,0.9695086,0.9731048,0.9690251,0.9690136,0.96950734,0.9757665,0.9695106,0.9695053,0.9695119,0.9695024,0.9694957,0.96878237,0.9695081,0.9690391,0.9694914,0.9695146,0.9694948,0.9695153,0.9690819,0.9694994,0.9727769,0.96877956,0.9694966,0.97183704,0.96860605,0.96887064,0.9726795,0.9730968,0.9695071,0.96828127,0.9695081,0.9694993,0.9722802,0.9723088,0.9695152,0.96908486,0.9695144,0.96949804,0.9690757,0.9694996,0.96840703,0.9683793,0.96950555,0.9688683,0.9690869,0.96908176,0.9685593,0.9682824,0.9690341,0.9695061,0.96950835,0.969027,0.96907836,0.9695113,0.9695124,0.96951115,0.9695095,0.972056,0.96877766,0.9688637,0.96902955,0.96877855,0.96951216,0.969505,0.9688761,0.9695081,0.96950513,0.97223175,0.9681282,0.97203344,0.9694994,0.9690309
0.9697277,0.96972233,0.96930426,0.9688166,0.9760341,0.96973354,0.96973646,0.9697334,0.9733479,0.9697296,0.97333413,0.9690018,0.96900225,0.97598195,0.9697269,0.96972924,0.96973634,0.96849567,0.96972704,0.9690954,0.96973354,0.96972513,0.9697305,0.9693094,0.9728914,0.96972936,0.96972454,0.9697222,0.97327924,0.96973103,0.9690062,0.9725131,0.96972466,0.9683534,0.96900463,0.96973294,0.96882117,0.9697309,0.97331005,0.96924454,0.96924007,0.96972895,0.97595745,0.96973103,0.9697243,0.9697334,0.9697261,0.9697233,0.96900845,0.9697308,0.9692535,0.96971726,0.9697356,0.9697213,0.9697369,0.96929985,0.9697262,0.97297937,0.9690035,0.9697197,0.9720437,0.96882164,0.9690934,0.9728904,0.97330093,0.9697306,0.9685065,0.9697268,0.9697211,0.9724907,0.972518,0.9697304,0.9693067,0.9697362,0.9697233,0.969296,0.9697258,0.9686257,0.9686017,0.9697244,0.9690939,0.96931297,0.96930265,0.9687886,0.9685101,0.9692579,0.9697304,0.96972847,0.9692448,0.96929777,0.96972847,0.9697296,0.96973497,0.96972734,0.9722724,0.96900326,0.96909046,0.9692505,0.9690006,0.9697269,0.9697261,0.9690957,0.96973294,0.9697278,0.97245085,0.9683634,0.9722429,0.9697261,0.96924835
0.9699584,0.9699526,0.96953243,0.96905375,0.97623014,0.9699634,0.9699653,0.9699618,0.9735581,0.9699674,0.9735346,0.9692299,0.969237,0.97617733,0.9699545,0.969958,0.96996593,0.96872294,0.969958,0.9693233,0.96996206,0.9699597,0.9699565,0.96952933,0.97309923,0.96996224,0.9699581,0.9699518,0.97348696,0.9699617,0.9692341,0.97272146,0.9699528,0.9685817,0.96923494,0.9699649,0.9690617,0.969957,0.9735206,0.9694817,0.9694743,0.9699621,0.97614723,0.9699599,0.96995914,0.9699618,0.96995723,0.9699498,0.9692368,0.9699574,0.9694854,0.9699453,0.96996504,0.96994877,0.96996975,0.9695304,0.96995544,0.9731977,0.96923435,0.9699527,0.97224975,0.9690525,0.9693262,0.9731032,0.9735076,0.9699569,0.9687327,0.9699555,0.96995306,0.9727026,0.9727341,0.9699635,0.96953,0.9699611,0.96995443,0.96952415,0.96995544,0.96885836,0.9688366,0.9699564,0.9693257,0.96953714,0.96952933,0.9690155,0.96873593,0.9694857,0.9699573,0.96996194,0.9694756,0.96952194,0.9699599,0.9699637,0.9699627,0.96995866,0.9724759,0.9692314,0.96931994,0.9694837,0.969235,0.9699607,0.9699555,0.9693245,0.96995956,0.96995574,0.97266644,0.96858704,0.9724557,0.9699518,0.96948147
0.9702497,0.97024757,0.9698417,0.96935374,0.976487,0.97025955,0.9702628,0.97025496,0.97384465,0.97025776,0.97381276,0.9695337,0.9695332,0.97643185,0.97025,0.97025114,0.9702616,0.96904325,0.9702527,0.9696285,0.970257,0.9702516,0.97025216,0.96983576,0.9733835,0.970256,0.9702552,0.97024757,0.973769,0.9702547,0.9695318,0.9730032,0.9702506,0.96889114,0.9695333,0.9702593,0.96935767,0.97025543,0.9737897,0.96978307,0.96978307,0.97025496,0.9764115,0.9702579,0.9702497,0.97025496,0.9702528,0.9702497,0.96954525,0.9702572,0.96978587,0.9702407,0.9702579,0.9702426,0.9702617,0.96983373,0.9702514,0.9734726,0.96952707,0.9702459,0.9725414,0.9693516,0.9696237,0.9733782,0.9737838,0.97025573,0.9690429,0.9702536,0.97024405,0.97298515,0.97301334,0.9702607,0.969836,0.9702583,0.9702481,0.9698308,0.97025394,0.9691619,0.96914285,0.97025114,0.96962917,0.96984273,0.9698382,0.9693233,0.96904683,0.9697901,0.97025305,0.97025853,0.9697795,0.96983373,0.970258,0.9702537,0.970257,0.9702544,0.9727569,0.96953446,0.96962076,0.9697832,0.9695347,0.9702526,0.97025764,0.96962816,0.9702544,0.970249,0.97294915,0.96889216,0.972741,0.9702486,0.96978575
0.97045666,0.9704487,0.97003967,0.96955395,0.97665924,0.97046685,0.9704686,0.97045577,0.97401935,0.9704662,0.9740006,0.9697369,0.9697425,0.97661114,0.9704568,0.970456,0.97046226,0.9692504,0.9704598,0.9698297,0.9704643,0.97045755,0.97045475,0.9700402,0.9735738,0.97046405,0.97045434,0.9704498,0.97395104,0.9704553,0.96974117,0.97319317,0.9704553,0.9690962,0.969743,0.9704696,0.9695609,0.97045904,0.97398394,0.96998245,0.96997607,0.9704624,0.97657794,0.97046137,0.9704523,0.97045577,0.97045916,0.97044677,0.9697468,0.9704626,0.9699969,0.9704423,0.97047,0.97045016,0.9704717,0.97004133,0.97045386,0.9736596,0.9697375,0.97044486,0.9727331,0.9695607,0.9698316,0.9735701,0.973976,0.9704526,0.9692518,0.9704624,0.9704521,0.9731791,0.9732048,0.9704635,0.9700388,0.97046113,0.970447,0.9700356,0.97044957,0.9693745,0.96934915,0.9704549,0.969828,0.97004247,0.97003984,0.9695273,0.9692583,0.96999544,0.9704624,0.9704582,0.96998614,0.9700326,0.97045934,0.97046477,0.9704663,0.9704559,0.97295594,0.9697371,0.9698243,0.96999043,0.96974003,0.9704589,0.97046006,0.9698313,0.97046417,0.970457,0.97313935,0.96910244,0.9729363,0.97045016,0.9699845
0.9706934,0.9706896,0.97028023,0.96980435,0.9768618,0.970707,0.9707091,0.970698,0.97423875,0.97070193,0.9742182,0.9699838,0.9699813,0.9768126,0.97069573,0.9706975,0.9707053,0.9694918,0.9707003,0.9700658,0.97069836,0.97069544,0.9706979,0.9702871,0.97379476,0.970699,0.97069854,0.9706971,0.97416955,0.970699,0.9699822,0.9734204,0.97069573,0.9693438,0.9699758,0.97070765,0.96981007,0.97070134,0.9741951,0.9702259,0.9702252,0.9706999,0.9767858,0.97070324,0.9706971,0.970698,0.9706955,0.9706951,0.9699875,0.9707026,0.9702304,0.97068965,0.97070676,0.97068876,0.9707072,0.97028255,0.9706936,0.97388124,0.96998334,0.97069293,0.97296226,0.9698066,0.97006994,0.9737993,0.97419375,0.9706962,0.96949625,0.97069836,0.97068876,0.9734062,0.9734288,0.9707042,0.9702839,0.97070426,0.9706956,0.9702748,0.97069484,0.96961236,0.96959305,0.97069645,0.9700706,0.9702848,0.9702791,0.969766,0.96950096,0.97023207,0.97069925,0.9706989,0.9702251,0.9702777,0.9707022,0.97070026,0.9707035,0.9707022,0.97318155,0.9699774,0.9700649,0.970228,0.9699827,0.97069967,0.9707022,0.9700716,0.9706981,0.9706965,0.9733662,0.9693532,0.9731609,0.97069216,0.9702289
0.9710206,0.971019,0.9706199,0.9701361,0.97715116,0.9710251,0.9710325,0.9710288,0.974548,0.9710326,0.9745291,0.9703259,0.97032934,0.9771046,0.97101945,0.97102475,0.97103083,0.9698224,0.9710222,0.97041255,0.97102576,0.97102135,0.9710241,0.9706171,0.97410595,0.9710264,0.9710255,0.9710165,0.97447544,0.9710234,0.97032666,0.9737394,0.9710169,0.9696842,0.9703208,0.97103125,0.9701389,0.9710226,0.97450703,0.97055423,0.9705446,0.97102106,0.9770711,0.97102857,0.9710217,0.9710288,0.97102046,0.97101915,0.97033197,0.9710279,0.97056514,0.971017,0.9710339,0.9710183,0.97103924,0.9706171,0.97102106,0.9741865,0.97032624,0.97101724,0.9732809,0.97013646,0.97041434,0.9741044,0.974498,0.9710235,0.96982926,0.9710263,0.97101665,0.9737181,0.97374845,0.9710292,0.9706169,0.9710316,0.97101766,0.9706123,0.97101915,0.9699584,0.9699378,0.9710173,0.97040904,0.97062457,0.9706196,0.97010076,0.9698327,0.9705639,0.97102666,0.9710254,0.97055906,0.97061455,0.97102565,0.97102845,0.9710305,0.9710255,0.9734936,0.9703259,0.9704066,0.97056264,0.97032434,0.97102576,0.9710217,0.970415,0.97102225,0.9710243,0.9736786,0.9696895,0.9734736,0.97102123,0.9705607
0.9712595,0.9712551,0.97085345,0.9703817,0.97735447,0.97127074,0.97127503,0.9712595,0.97476554,0.9712772,0.9747454,0.9705485,0.9705587,0.9773018,0.9712588,0.97126234,0.97126895,0.97006816,0.971264,0.97065383,0.9712657,0.97125894,0.97126096,0.9708476,0.9743216,0.97126275,0.9712578,0.97125727,0.9746941,0.9712644,0.970556,0.97396153,0.97125566,0.9699322,0.9705566,0.9712724,0.970386,0.9712614,0.97472364,0.97079384,0.97078943,0.97126377,0.97727644,0.97126466,0.971256,0.9712595,0.9712587,0.97125524,0.97056806,0.9712614,0.97080076,0.97125477,0.97126883,0.9712551,0.971273,0.97085226,0.9712554,0.9744057,0.97055906,0.97125566,0.97351146,0.9703869,0.9706504,0.9743255,0.97471356,0.9712597,0.9700659,0.9712635,0.9712542,0.97394615,0.9739671,0.9712683,0.97085965,0.97125894,0.97125614,0.9708419,0.9712592,0.9701939,0.9701782,0.9712596,0.97065204,0.9708555,0.9708486,0.97034556,0.97007555,0.9708019,0.9712616,0.97126263,0.9708057,0.9708476,0.971264,0.9712639,0.97127354,0.9712605,0.9737221,0.9705536,0.9706514,0.9707992,0.9705537,0.9712658,0.9712596,0.9706533,0.97126037,0.97125614,0.9738962,0.9699374,0.9737014,0.97125524,0.97079974
0.9715286,0.97151965,0.9711212,0.9706491,0.9775817,0.97154266,0.97154015,0.9715366,0.9750132,0.9715408,0.9749887,0.970828,0.97083336,0.9775329,0.9715276,0.9715313,0.97154564,0.97034395,0.9715336,0.9709246,0.9715366,0.9715328,0.9715281,0.971124,0.97457904,0.97153306,0.9715307,0.9715217,0.9749417,0.9715308,0.9708383,0.9742087,0.9715247,0.9702031,0.9708237,0.9715441,0.9706569,0.9715327,0.9749716,0.97106624,0.97105557,0.9715341,0.9775094,0.97154003,0.9715306,0.9715366,0.97153264,0.97152585,0.9708384,0.9715334,0.9710769,0.9715167,0.97154015,0.9715173,0.97154534,0.9711279,0.9715289,0.9746552,0.9708318,0.97152317,0.9737588,0.9706523,0.970922,0.9745754,0.974958,0.9715307,0.970348,0.97153926,0.9715279,0.9741898,0.97421527,0.97154343,0.9711211,0.9715398,0.9715246,0.971116,0.9715318,0.9704705,0.9704452,0.9715316,0.9709189,0.9711236,0.9711241,0.97061837,0.9703481,0.97107565,0.9715413,0.9715324,0.97107464,0.9711198,0.9715389,0.9715369,0.97153455,0.97153217,0.9739775,0.9708307,0.9709155,0.97106534,0.9708307,0.97153735,0.97153664,0.97092396,0.9715346,0.9715316,0.97415406,0.9702077,0.97395825,0.9715235,0.9710712
0.9718227,0.97181433,0.9714248,0.9709534,0.97783834,0.97183245,0.9718312,0.97182524,0.9752755,0.9718365,0.9752567,0.9711277,0.97113466,0.9777825,0.9718203,0.97181994,0.97183293,0.97063994,0.9718227,0.9712078,0.9718279,0.9718294,0.97182083,0.97142035,0.9748419,0.9718279,0.9718237,0.97181535,0.9752054,0.9718285,0.97113526,0.9744864,0.9718165,0.9704977,0.9711345,0.97183245,0.97095877,0.97182536,0.97524184,0.97136253,0.97136015,0.9718256,0.97776115,0.9718256,0.97182053,0.97182524,0.9718242,0.9718193,0.9711363,0.9718269,0.97137165,0.9718089,0.9718312,0.9718159,0.9718347,0.97142076,0.9718223,0.97492516,0.9711355,0.97181916,0.9740398,0.9709524,0.9712063,0.9748513,0.975228,0.971826,0.9706444,0.9718246,0.9718174,0.9744717,0.9745001,0.97183627,0.9714202,0.9718328,0.97181064,0.9714093,0.9718202,0.97076553,0.9707422,0.9718222,0.97120273,0.97141975,0.9714156,0.9709166,0.9706443,0.97137266,0.9718257,0.9718255,0.9713599,0.97141457,0.971824,0.97182345,0.9718299,0.9718285,0.9742526,0.9711369,0.97120565,0.97136277,0.97113246,0.971824,0.9718222,0.9712105,0.9718264,0.9718214,0.97442776,0.97050256,0.97423255,0.97182184,0.9713595
0.9720553,0.9720515,0.9716536,0.97118896,0.97803557,0.972064,0.9720661,0.9720595,0.9754961,0.9720657,0.97547126,0.9713676,0.9713765,0.9779847,0.97205204,0.9720515,0.972063,0.9708793,0.9720581,0.9714515,0.9720625,0.97205925,0.9720559,0.97165775,0.9750693,0.97205824,0.9720576,0.9720507,0.9754262,0.9720597,0.9713718,0.9747059,0.9720586,0.97073346,0.9713667,0.97206813,0.9712025,0.97205883,0.9754478,0.97159797,0.971592,0.9720572,0.9779618,0.9720622,0.97205484,0.9720595,0.9720559,0.9720516,0.97137165,0.97205985,0.97160757,0.97204065,0.97206736,0.97204596,0.97206897,0.9716555,0.9720528,0.9751428,0.97137004,0.97204924,0.97426856,0.9711968,0.9714447,0.975072,0.9754499,0.97205555,0.9708837,0.97205657,0.97205275,0.9746919,0.97471684,0.97206604,0.9716546,0.972062,0.9720496,0.97165304,0.97205496,0.97100484,0.9709845,0.9720552,0.97144353,0.97166157,0.9716538,0.9711415,0.97089237,0.9716079,0.97205913,0.97205937,0.97159415,0.9716475,0.9720622,0.97206014,0.9720606,0.9720619,0.9744718,0.97136736,0.97144735,0.97160316,0.9713696,0.97205883,0.9720615,0.9714534,0.9720619,0.97205544,0.9746541,0.9707419,0.9744567,0.9720553,0.9716005
0.9723564,0.9723555,0.971961,0.9714991,0.978299,0.9723714,0.9723674,0.9723636,0.97577673,0.9723681,0.97575164,0.9716745,0.9716774,0.97824234,0.9723573,0.9723602,0.97237307,0.9711946,0.972358,0.9717585,0.972366,0.972361,0.9723618,0.97195935,0.97535443,0.972361,0.9723626,0.9723531,0.9757078,0.9723627,0.9716787,0.9749859,0.97235495,0.9710461,0.97167677,0.9723698,0.9715048,0.97236156,0.9757338,0.971906,0.9718962,0.9723613,0.9782261,0.9723617,0.9723585,0.9723636,0.97235703,0.972355,0.97167915,0.9723636,0.97191125,0.97235423,0.97236675,0.97235185,0.9723697,0.97196037,0.97235817,0.9754278,0.971677,0.97235495,0.97454697,0.97150147,0.9717567,0.97535294,0.97572654,0.97235817,0.9711974,0.97236156,0.972355,0.9749761,0.9750048,0.9723651,0.9719615,0.9723654,0.9723527,0.9719561,0.97235626,0.971315,0.9712919,0.97235495,0.97175264,0.97196037,0.9719598,0.97145915,0.9711982,0.971913,0.97236234,0.9723642,0.97190946,0.9719569,0.97236323,0.97236395,0.97235805,0.9723619,0.9747608,0.97167665,0.9717524,0.9719096,0.9716787,0.9723638,0.97236323,0.9717571,0.97236484,0.97235817,0.9749383,0.9710537,0.9747481,0.97235787,0.9719077
0.97255415,0.97255635,0.97216594,0.97169805,0.9784697,0.9725706,0.9725706,0.9725611,0.9759523,0.9725662,0.97593737,0.97187865,0.9718802,0.9784147,0.97255886,0.9725567,0.97256845,0.97139466,0.97256404,0.97195745,0.9725687,0.97255975,0.972559,0.97216344,0.9755407,0.9725638,0.9725664,0.9725533,0.9758908,0.97255963,0.97188514,0.975178,0.97255933,0.97125655,0.97188044,0.97256875,0.97170806,0.97255963,0.97591984,0.9721019,0.972099,0.9725601,0.97839737,0.972569,0.9725605,0.9725611,0.97255963,0.9725539,0.9718846,0.97256356,0.972113,0.97255164,0.9725692,0.9725543,0.97257733,0.97216344,0.9725601,0.97561395,0.9718768,0.97255445,0.97474617,0.97170436,0.9719578,0.97554123,0.9759158,0.9725629,0.97139704,0.9725619,0.9725576,0.9751643,0.97519535,0.9725724,0.97216266,0.97255963,0.9725562,0.9721609,0.97255343,0.97152025,0.97150135,0.97255886,0.97195566,0.9721692,0.97216594,0.97166306,0.971402,0.9721166,0.9725619,0.9725584,0.97210896,0.97216123,0.9725628,0.9725629,0.9725639,0.97256774,0.9749503,0.97187954,0.9719554,0.9721071,0.97187895,0.97256315,0.97255987,0.9719615,0.97256416,0.97256213,0.9751285,0.97126234,0.97493255,0.9725548,0.9721078
0.97276175,0.9727653,0.972375,0.97190803,0.9786462,0.9727769,0.97277933,0.9727745,0.97614753,0.9727781,0.97613573,0.9720833,0.972089,0.97859573,0.97276986,0.97276443,0.9727781,0.97161263,0.97277147,0.9721664,0.9727748,0.97277033,0.9727686,0.9723761,0.9757313,0.9727719,0.97276956,0.9727595,0.9760873,0.97277504,0.972091,0.97537893,0.97276163,0.9714689,0.9720839,0.97277707,0.9719187,0.97277045,0.9761101,0.972315,0.97231054,0.97276616,0.978573,0.9727712,0.9727659,0.9727745,0.97276706,0.97276604,0.97209466,0.9727686,0.97232425,0.97275907,0.9727769,0.9727557,0.9727787,0.9723775,0.9727639,0.97580326,0.9720862,0.9727625,0.9749394,0.97191364,0.9721686,0.97573984,0.9761079,0.9727682,0.97161305,0.9727706,0.9727629,0.9753626,0.97538584,0.9727826,0.972376,0.9727729,0.9727623,0.9723671,0.9727696,0.97172767,0.97170794,0.97277045,0.97216505,0.9723771,0.9723714,0.9718723,0.9716153,0.9723292,0.97277033,0.9727706,0.9723208,0.9723709,0.97277415,0.9727739,0.9727716,0.9727738,0.9751506,0.97208416,0.9721624,0.97232145,0.97208846,0.97277075,0.97277224,0.97217,0.972772,0.9727693,0.9753185,0.97147244,0.97512895,0.9727631,0.9723211
0.9729326,0.9729335,0.9725424,0.97207695,0.9787951,0.9729497,0.9729503,0.97294015,0.976307,0.97295064,0.9762863,0.97225606,0.97226214,0.9787395,0.9729363,0.97293323,0.9729486,0.9717862,0.97293776,0.97234356,0.9729446,0.97293615,0.9729356,0.972548,0.9758875,0.97294104,0.9729425,0.9729335,0.9762428,0.97294194,0.9722653,0.9755356,0.9729322,0.9716451,0.97225666,0.9729532,0.9720905,0.9729413,0.9762623,0.97248894,0.972484,0.9729374,0.9787198,0.9729427,0.97293705,0.97294015,0.9729364,0.9729321,0.9722653,0.97294,0.97249526,0.972923,0.9729487,0.9729259,0.9729528,0.9725466,0.9729345,0.97596383,0.9722578,0.9729322,0.9751051,0.9720794,0.9723426,0.97589,0.97625864,0.9729356,0.97179216,0.9729402,0.972933,0.9755254,0.97554034,0.97295004,0.9725487,0.9729392,0.9729303,0.97254205,0.9729301,0.9719089,0.97188616,0.9729317,0.97234184,0.972548,0.97254163,0.9720518,0.97179383,0.972498,0.97293967,0.9729384,0.9724937,0.97253865,0.97294813,0.97294444,0.97294486,0.97293943,0.9753087,0.97225505,0.9723384,0.97249526,0.9722583,0.9729383,0.972935,0.972353,0.97294563,0.972934,0.9754812,0.9716495,0.97529536,0.9729301,0.97249097
0.97314507,0.97314173,0.9727578,0.9722891,0.9789642,0.9731525,0.97315246,0.9731471,0.9764924,0.9731556,0.9764706,0.97246474,0.9724687,0.978914,0.97314554,0.9731444,0.9731569,0.9719944,0.97314495,0.972559,0.97315186,0.97314733,0.97314316,0.97275406,0.9760716,0.9731488,0.9731488,0.97313946,0.9764298,0.9731511,0.9724702,0.9757311,0.97314036,0.971863,0.9724645,0.97315603,0.9722997,0.9731479,0.9764572,0.97269654,0.9726908,0.97314745,0.9788976,0.9731539,0.9731472,0.9731471,0.9731453,0.9731405,0.9724726,0.97314656,0.97270083,0.9731356,0.97315365,0.97314036,0.97315705,0.9727551,0.97314495,0.97615814,0.9724654,0.97314113,0.97530025,0.9722926,0.9725562,0.9760844,0.9764515,0.9731458,0.9720001,0.9731452,0.9731382,0.9757146,0.9757396,0.9731549,0.972757,0.9731521,0.97313786,0.97274697,0.97314847,0.9721173,0.9721006,0.9731478,0.9725547,0.9727578,0.97275317,0.9722588,0.97200733,0.9727041,0.9731467,0.9731496,0.9726978,0.9727491,0.973153,0.9731529,0.9731511,0.9731488,0.97550493,0.9724687,0.97255105,0.97269994,0.972469,0.9731472,0.97315276,0.97255886,0.9731497,0.97314703,0.97567207,0.9718642,0.9754828,0.973142,0.97270083
0.97342515,0.9734272,0.9730409,0.972583,0.9792061,0.97344154,0.9734403,0.9734368,0.9767537,0.9734397,0.97673416,0.972751,0.9727571,0.9791586,0.9734345,0.9734312,0.9734448,0.9722882,0.97343564,0.9728396,0.97344005,0.97343236,0.97343224,0.9730383,0.97634965,0.97343665,0.9734326,0.97342765,0.976693,0.973437,0.9727601,0.97599536,0.9734307,0.9721515,0.9727533,0.9734423,0.9725928,0.97343475,0.9767215,0.97298366,0.9729835,0.9734345,0.97914165,0.973436,0.973434,0.9734368,0.97343224,0.9734312,0.97276354,0.97343564,0.9729925,0.9734224,0.9734427,0.9734257,0.9734438,0.97304225,0.9734307,0.9764168,0.9727568,0.97342175,0.9755695,0.97258896,0.97284085,0.9763509,0.976712,0.973436,0.97228867,0.97343624,0.97342426,0.97598267,0.97600085,0.97344196,0.97304034,0.97344005,0.97343045,0.9730374,0.9734264,0.9724109,0.9723874,0.97343487,0.9728416,0.973044,0.9730374,0.97255355,0.9722951,0.97298807,0.9734346,0.97343373,0.9729793,0.9730368,0.973437,0.9734345,0.97343725,0.97343475,0.9757735,0.9727604,0.9728354,0.9729854,0.97275555,0.973437,0.97343576,0.9728442,0.97343755,0.973431,0.97595006,0.97215885,0.97575516,0.9734272,0.9729848
0.97380155,0.9737965,0.97341734,0.9729657,0.97952694,0.9738079,0.97381,0.9738018,0.9771041,0.97380775,0.9770767,0.97313935,0.9731392,0.9794773,0.9738004,0.97380584,0.9738123,0.97266597,0.9738043,0.97321665,0.9738071,0.97380346,0.97379875,0.9734157,0.9766923,0.9738053,0.97380316,0.9738004,0.9770353,0.97380304,0.97314227,0.9763499,0.97379804,0.9725362,0.97313863,0.97380686,0.9729706,0.97380334,0.97706294,0.97336257,0.97335714,0.97379994,0.97946084,0.9738047,0.9738019,0.9738018,0.9738021,0.97379893,0.9731435,0.97380394,0.9733705,0.9737936,0.9738089,0.9737961,0.97381103,0.9734168,0.9737978,0.97676474,0.9731392,0.973796,0.9759227,0.9729644,0.97321635,0.9766987,0.9770553,0.9738003,0.97267365,0.9738028,0.9737999,0.97632897,0.9763554,0.9738079,0.97341996,0.9738043,0.9737999,0.9734108,0.9738003,0.9727913,0.9727738,0.9737985,0.97321564,0.973424,0.97341794,0.97293514,0.9726759,0.9733656,0.97380203,0.9738027,0.9733656,0.97341293,0.9738037,0.9738047,0.97380686,0.9738037,0.97612655,0.9731323,0.9732154,0.9733661,0.9731386,0.9738066,0.9738028,0.9732198,0.9738052,0.9738017,0.9762958,0.97254163,0.97610223,0.97379875,0.97336394
0.9741964,0.9741916,0.9738139,0.973367,0.9798647,0.9742062,0.97420496,0.9741984,0.977467,0.9742038,0.97744703,0.9735354,0.9735396,0.9798148,0.97419477,0.9741965,0.9742056,0.9730775,0.97419524,0.9736211,0.9741998,0.97419655,0.97419715,0.9738152,0.9770622,0.9741998,0.97419864,0.9741931,0.9774014,0.97419864,0.97354376,0.9767229,0.97419536,0.9729413,0.97353685,0.9742081,0.9733759,0.9742003,0.97742325,0.9737654,0.97376055,0.9741941,0.9797999,0.9742018,0.9741943,0.9741984,0.9741934,0.9741967,0.97354084,0.9741985,0.9737743,0.9741883,0.974208,0.9741907,0.97420776,0.97381467,0.974195,0.9771302,0.9735396,0.9741926,0.976304,0.97337353,0.9736171,0.97706944,0.9774212,0.97419363,0.9730814,0.9741998,0.97419614,0.9767022,0.9767294,0.97421026,0.9738167,0.97420144,0.97419226,0.9738104,0.9741951,0.9731982,0.9731757,0.9741942,0.9736182,0.9738193,0.973813,0.97333115,0.9730786,0.9737781,0.9741967,0.9742009,0.9737632,0.97381014,0.97420293,0.9742027,0.97420675,0.9742004,0.976503,0.9735372,0.97361034,0.973769,0.97353685,0.9742004,0.9741979,0.97362447,0.97420007,0.9741978,0.9766743,0.9729442,0.9764773,0.97419214,0.9737726
